feature,f_score,p_value,selected
ENSG00000198642.7,0.07670242043139512,0.7819957602988574,False
ENSG00000230734.1,0.07670005180129268,0.7819990409596093,False
ENSG00000271743.1,0.0766864658798657,0.7820178591348309,False
ENSG00000180626.10,0.07660646451967142,0.7821287073014324,False
ENSG00000177335.11,0.0765824374616503,0.7821620108465038,False
ENSG00000121058.5,0.0765514484967853,0.7822049724941879,False
ENSG00000141543.12,0.07636687993368453,0.7824610438634896,False
ENSG00000170089.15,0.07633670143530547,0.782502945345223,False
ENSG00000168807.16,0.07630167845023456,0.7825515843579871,False
ENSG00000188175.10,0.07627846524960764,0.782583828870872,False
ENSG00000111254.8,0.0762211280934623,0.7826634962241923,False
ENSG00000005075.15,0.07619752784150155,0.7826962970641574,False
ENSG00000219487.2,0.07617489611406547,0.782727756935268,False
ENSG00000266320.1,0.07614010556362508,0.7827761283331248,False
ENSG00000255471.1,0.07608546368508227,0.7828521242463703,False
ENSG00000257905.1,0.07595952497758973,0.7830273917058641,False
ENSG00000184381.20,0.07592947509221361,0.7830692348895882,False
ENSG00000215251.4,0.07592899587802955,0.7830699022470639,False
ENSG00000123473.16,0.07578591833298699,0.7832692546198972,False
ENSG00000274677.1,0.07578286599513834,0.7832735096990442,False
ENSG00000067177.15,0.07572859596424562,0.7833491796586456,False
ENSG00000239961.3,0.07572322662182183,0.7833566678426898,False
ENSG00000197406.7,0.07567727386265567,0.7834207660960242,False
ENSG00000174028.6,0.07566366635060827,0.7834397508621361,False
ENSG00000154975.14,0.07560817578513009,0.7835171885490662,False
ENSG00000178163.8,0.07558887829154246,0.7835441255750737,False
ENSG00000248863.2,0.0754088530820337,0.7837955979618305,False
ENSG00000004799.8,0.07540320824049129,0.783803488307663,False
ENSG00000105486.14,0.07529053079418233,0.7839610550778198,False
ENSG00000271596.1,0.07528287521286942,0.7839717651488429,False
ENSG00000100731.16,0.07525584266231566,0.7840095880647833,False
ENSG00000196976.7,0.07523898671995857,0.7840331759560561,False
ENSG00000150750.8,0.07520314259943499,0.7840833449974699,False
ENSG00000110497.14,0.0750642447473315,0.7842778742171358,False
ENSG00000284308.1,0.07502929700468629,0.784326849696209,False
ENSG00000139618.16,0.07495884457910232,0.7844256184423657,False
ENSG00000257568.1,0.07493728531507203,0.7844558528024699,False
ENSG00000201581.1,0.07488163833104947,0.784533912842321,False
ENSG00000272541.1,0.07487478590370159,0.7845435273926944,False
ENSG00000199301.1,0.07485813673087086,0.7845668895982986,False
ENSG00000213872.3,0.07482900833291536,0.7846077694360449,False
ENSG00000152952.12,0.07475731280003166,0.7847084259679561,False
ENSG00000274765.1,0.07473275137004183,0.784742920778174,False
ENSG00000167767.14,0.07465954197615679,0.7848457744140356,False
ENSG00000188191.15,0.07459286849619419,0.7849394927587873,False
ENSG00000154124.5,0.07448186212407971,0.7850956267363585,False
ENSG00000163815.6,0.07441874341972594,0.7851844609603487,False
ENSG00000079277.22,0.07434063956761705,0.7852944415698466,False
ENSG00000151292.17,0.07428658112166621,0.7853705994089846,False
ENSG00000185220.12,0.07425739073854697,0.7854117353629992,False
ENSG00000136026.14,0.07421353486042997,0.785473554701567,False
ENSG00000171798.18,0.07419982403862617,0.7854928855316803,False
ENSG00000092201.10,0.07418160943371954,0.7855185691948461,False
ENSG00000090989.18,0.07413685319097199,0.7855816925196195,False
ENSG00000287657.1,0.07410277993656826,0.7856297624932137,False
ENSG00000203879.12,0.07405467682968292,0.785697645763337,False
ENSG00000263643.1,0.07389369039712397,0.7859250028009824,False
ENSG00000162630.6,0.07387926741710024,0.7859453849872664,False
ENSG00000285756.2,0.07386669195073582,0.785963158058409,False
ENSG00000213304.3,0.07377867092642366,0.7860876048408604,False
ENSG00000252614.1,0.07374239891069306,0.7861389105082781,False
ENSG00000254964.1,0.07374137959677678,0.7861403524927069,False
ENSG00000205364.4,0.07361687307013877,0.7863165676773373,False
ENSG00000112238.12,0.07357227544891734,0.786379726004599,False
ENSG00000253475.1,0.07340885896448751,0.7866113292295092,False
ENSG00000118412.13,0.0733086555947332,0.7867534801066285,False
ENSG00000166845.15,0.07328821012257908,0.7867824973472466,False
ENSG00000286451.1,0.07328068870152885,0.786793173218906,False
ENSG00000169855.20,0.07319963315254627,0.7869082604455502,False
ENSG00000182578.14,0.07316850100521248,0.7869524817985241,False
ENSG00000233607.1,0.07302722259116223,0.7871532863338618,False
ENSG00000287574.1,0.07301799082310181,0.7871664150603214,False
ENSG00000181123.8,0.0729934122832731,0.7872013731546981,False
ENSG00000179627.10,0.07293113012996277,0.787289985447883,False
ENSG00000179066.8,0.07290839763214454,0.7873223383548171,False
ENSG00000213949.10,0.07277392363620927,0.7875138326426587,False
ENSG00000163406.11,0.07276616526320703,0.7875248865473464,False
ENSG00000251706.1,0.07267706705016652,0.787651876447452,False
ENSG00000088826.18,0.07261936931872806,0.7877341564270184,False
ENSG00000110436.13,0.07260713466163653,0.7877516081931968,False
ENSG00000272656.1,0.07258655990817314,0.7877809600012411,False
ENSG00000268746.1,0.07256065549567733,0.7878179214131453,False
ENSG00000142453.12,0.07255840629249524,0.7878211309966965,False
ENSG00000160323.19,0.07242585811179238,0.7880103698403182,False
ENSG00000244251.1,0.07241654703252,0.7880236702343981,False
ENSG00000204227.5,0.07240193292932333,0.7880445475727745,False
ENSG00000237176.4,0.07237890307149285,0.7880774520330591,False
ENSG00000243101.1,0.0723665591126106,0.7880950910708864,False
ENSG00000218265.1,0.07230192096223678,0.7881874828349189,False
ENSG00000253474.2,0.07225455423808938,0.7882552154843483,False
ENSG00000239467.6,0.07202644391996192,0.7885817386380288,False
ENSG00000143368.10,0.07185215032952606,0.7888316009206466,False
ENSG00000160949.17,0.07182566311810341,0.7888696006535096,False
ENSG00000187534.6,0.07182344660368378,0.7888727809043429,False
ENSG00000130052.13,0.07167456005433429,0.7890865236231335,False
ENSG00000110080.20,0.07162576625852864,0.7891566241503757,False
ENSG00000274512.5,0.07160255647774365,0.7891899779020068,False
ENSG00000184708.18,0.07148487309083715,0.7893591847365824,False
ENSG00000074416.14,0.0714346899268291,0.7894313841933891,False
ENSG00000226450.2,0.07137985435833703,0.7895103082316649,False
ENSG00000277634.1,0.07134576570820969,0.7895593879067863,False
ENSG00000200942.1,0.07133358534027245,0.7895769278315473,False
ENSG00000178343.5,0.07130476640911267,0.7896184339441322,False
ENSG00000228315.12,0.07129744821090744,0.7896289753203449,False
ENSG00000238153.1,0.07122466537794482,0.7897338457010876,False
ENSG00000208037.1,0.0712039537936316,0.7897636988310333,False
ENSG00000160007.19,0.07119155511683802,0.7897815721818494,False
ENSG00000261423.1,0.07118176638483206,0.7897956843367483,False
ENSG00000120327.6,0.07111034877834671,0.7898986766785707,False
ENSG00000152818.18,0.07107406423849091,0.7899510243541378,False
ENSG00000120137.7,0.07106129652746061,0.789969447724858,False
ENSG00000174628.16,0.0710292640248837,0.7900156773370889,False
ENSG00000228686.2,0.07102492992267853,0.7900219332123022,False
ENSG00000156006.5,0.07100207290768099,0.790054928579528,False
ENSG00000136925.15,0.0709882856518232,0.7900748339979415,False
ENSG00000170409.7,0.07096487370353896,0.7901086398573007,False
ENSG00000095587.9,0.07093298877263363,0.7901546899523579,False
ENSG00000251417.2,0.07089203648714952,0.7902138519215195,False
ENSG00000196387.9,0.07081455003566013,0.7903258432958344,False
ENSG00000171224.9,0.07080075169545881,0.7903457929559312,False
ENSG00000013503.10,0.0706975095618525,0.7904951266942359,False
ENSG00000166143.10,0.07067452511708913,0.7905283882451529,False
ENSG00000254387.1,0.07067098611978602,0.7905335101598503,False
ENSG00000207155.1,0.07062568459115529,0.7905990862224056,False
ENSG00000234676.1,0.07062084181478816,0.7906060976979706,False
ENSG00000145431.11,0.070601056562114,0.7906347458861034,False
ENSG00000182187.4,0.07059966672307373,0.7906367584743562,False
ENSG00000148835.11,0.07039850228067973,0.7909282832963352,False
ENSG00000261468.1,0.07038252326690773,0.7909514589768487,False
ENSG00000166147.14,0.0703701336256444,0.7909694306332293,False
ENSG00000244041.7,0.07034536172757033,0.7910053683139925,False
ENSG00000225839.2,0.07031357628719152,0.7910514907724214,False
ENSG00000272049.1,0.07028621590050538,0.7910912011681257,False
ENSG00000224418.1,0.07027547434373685,0.7911067935410174,False
ENSG00000272432.1,0.07027474761797808,0.7911078484973953,False
ENSG00000231123.1,0.07019456207368548,0.7912242862741798,False
ENSG00000123159.16,0.0701698626984724,0.7912601666838741,False
ENSG00000285128.1,0.07015781824553045,0.7912776659306584,False
ENSG00000260339.1,0.07010838369841212,0.7913495056609324,False
ENSG00000091844.8,0.07005633854727453,0.7914251684971073,False
ENSG00000198586.14,0.06998355920970306,0.7915310249916818,False
ENSG00000154269.15,0.06995113046842169,0.7915782110980947,False
ENSG00000204338.8,0.06992035188206376,0.7916230069405941,False
ENSG00000254352.1,0.0699144001437229,0.7916316704508688,False
ENSG00000170448.12,0.06988151605215201,0.791679544533352,False
ENSG00000182685.7,0.06978357181587999,0.7918222074446063,False
ENSG00000233603.1,0.06973211135159912,0.7918972062871649,False
ENSG00000049540.18,0.06962390891551769,0.7920549979159233,False
ENSG00000285945.1,0.06958825934251123,0.7921070144192329,False
ENSG00000001036.14,0.06954709803425478,0.7921670908610291,False
ENSG00000090006.18,0.06952920414904433,0.7921932135748531,False
ENSG00000268222.1,0.06950978430489262,0.7922215680568017,False
ENSG00000188921.14,0.06950521270931147,0.7922282435577769,False
ENSG00000264773.1,0.0694636123577139,0.7922889997053937,False
ENSG00000245975.2,0.0694559831757351,0.7923001440233888,False
ENSG00000171823.7,0.06942135178476648,0.7923507400170373,False
ENSG00000264647.1,0.06941405066489016,0.7923614085771661,False
ENSG00000207307.1,0.0693790268000216,0.792412594580582,False
ENSG00000095739.11,0.06927672812929157,0.792562179246837,False
ENSG00000133612.19,0.0692741638799695,0.7925659302981751,False
ENSG00000121989.15,0.06926899047322188,0.7925734983196626,False
ENSG00000148308.18,0.06923636684501092,0.792621229410286,False
ENSG00000115484.15,0.06919294406387416,0.7926847792229971,False
ENSG00000111664.11,0.06906935066558124,0.7928657766027,False
ENSG00000266634.1,0.06889462643181965,0.7931219486360691,False
ENSG00000100031.19,0.06869325265075003,0.7934176240707064,False
ENSG00000270576.1,0.06864069749232483,0.793494866573612,False
ENSG00000185130.5,0.06862962803306957,0.7935111398476016,False
ENSG00000141577.14,0.06853734137788331,0.7936468656063204,False
ENSG00000220842.6,0.06850646193406393,0.7936923017328135,False
ENSG00000186197.15,0.0684886485404376,0.7937185174029986,False
ENSG00000260778.5,0.06848626399015503,0.7937220269817816,False
ENSG00000181072.11,0.06847208283181046,0.7937429001460167,False
ENSG00000199855.1,0.06843625831685664,0.793795640331009,False
ENSG00000224063.6,0.06841868812024283,0.7938215122395285,False
ENSG00000269560.1,0.0682748779369772,0.7940334046164532,False
ENSG00000273102.1,0.06823695387888506,0.7940893222927371,False
ENSG00000234159.1,0.06820436054252339,0.7941373932764755,False
ENSG00000180509.12,0.06819555977410026,0.7941503753832091,False
ENSG00000105726.17,0.06816936819012863,0.7941890161623149,False
ENSG00000078269.15,0.06809300052344203,0.7943017276526004,False
ENSG00000174529.7,0.0680294856058973,0.7943955211361499,False
ENSG00000199762.1,0.06800749419184147,0.7944280071054395,False
ENSG00000185803.12,0.06791185526565609,0.7945693513232068,False
ENSG00000040531.16,0.06787141937077175,0.7946291432726895,False
ENSG00000197249.14,0.0678603728273723,0.7946454809383148,False
ENSG00000225450.1,0.06777891440038063,0.7947660005594024,False
ENSG00000124786.12,0.06771218377922295,0.7948647876972761,False
ENSG00000234171.3,0.06763348568454859,0.7949813581529017,False
ENSG00000271730.1,0.06760254905225617,0.7950272024376612,False
ENSG00000117133.11,0.06750497546072884,0.7951718679211375,False
ENSG00000286403.1,0.06750224272183307,0.7951759211668576,False
ENSG00000205105.6,0.06746476579843244,0.7952315164307466,False
ENSG00000263001.7,0.06746123120468615,0.7952367606860143,False
ENSG00000248527.1,0.06745464802742518,0.7952465284971799,False
ENSG00000266421.3,0.06742473128514925,0.7952909239752293,False
ENSG00000222790.1,0.06740388216362968,0.7953218696152726,False
ENSG00000232059.3,0.0672849448785828,0.7954985019632652,False
ENSG00000122218.16,0.06727050644734352,0.7955199556456117,False
ENSG00000188997.8,0.06718223001174475,0.7956511767417382,False
ENSG00000107779.14,0.06715705380413563,0.7956886175161515,False
ENSG00000196878.15,0.06711853755810644,0.7957459114153679,False
ENSG00000171004.18,0.0670457734514131,0.7958541977848355,False
ENSG00000077713.19,0.0668794077167198,0.7961020164221572,False
ENSG00000212695.5,0.06683228881386201,0.7961722645636934,False
ENSG00000261481.1,0.06675441605819767,0.7962884206355378,False
ENSG00000143952.20,0.06674501952632719,0.7963024415181394,False
ENSG00000199082.1,0.06673196381564506,0.7963219241330702,False
ENSG00000234147.1,0.06669153431366812,0.7963822686728119,False
ENSG00000273245.1,0.06666188175761731,0.7964265400917055,False
ENSG00000230305.2,0.06659296831643369,0.7965294688060298,False
ENSG00000154920.15,0.06658947201490648,0.7965346923756567,False
ENSG00000182057.5,0.06658304891617384,0.7965442890412289,False
ENSG00000198055.11,0.0664649677609542,0.7967208005658589,False
ENSG00000269404.7,0.06619822947791063,0.7971201461483544,False
ENSG00000116266.11,0.06618305504838515,0.7971428902249291,False
ENSG00000274685.1,0.06617215350795139,0.7971592316309897,False
ENSG00000134962.7,0.06612518847471198,0.7972296486204755,False
ENSG00000273455.1,0.06610861332198516,0.7972545069298126,False
ENSG00000163697.17,0.06609352248874609,0.7972771420457647,False
ENSG00000271266.1,0.06609332566873659,0.7972774372791929,False
ENSG00000153339.15,0.06606316579887461,0.7973226831473115,False
ENSG00000185219.17,0.06602927437962099,0.7973735402320713,False
ENSG00000277290.1,0.0659964965956711,0.7974227394476913,False
ENSG00000233893.2,0.06594595050345332,0.7974986343039422,False
ENSG00000260156.1,0.06589947400041972,0.7975684460500434,False
ENSG00000270442.1,0.06587034527110794,0.7976122133123338,False
ENSG00000253893.2,0.06569918410678852,0.7978695995319313,False
ENSG00000260581.1,0.06562860880070248,0.7979758322786225,False
ENSG00000144589.22,0.06557523098932479,0.7980562191160627,False
ENSG00000235934.2,0.06551844235456904,0.7981417809356982,False
ENSG00000200495.1,0.06546711588616941,0.7982191470698943,False
ENSG00000101057.16,0.06543413832545861,0.7982688723250725,False
ENSG00000128708.13,0.065422674141639,0.7982861617363367,False
ENSG00000240771.8,0.06541614827368077,0.7982960042756924,False
ENSG00000197153.5,0.06534954311720194,0.7983964904043286,False
ENSG00000094880.11,0.06501752768219259,0.798898212523896,False
ENSG00000100099.21,0.06497776743433555,0.7989583872765809,False
ENSG00000013583.10,0.06495233725375087,0.7989968846140016,False
ENSG00000166986.15,0.06492457263680607,0.7990389250923996,False
ENSG00000106991.14,0.06486976620908984,0.7991219397070222,False
ENSG00000188659.9,0.06482189966457974,0.7991944731270433,False
ENSG00000169733.12,0.06479868245324302,0.7992296650436361,False
ENSG00000187678.10,0.06477901901506082,0.7992594755145714,False
ENSG00000250644.3,0.06474479424758463,0.7993113729721146,False
ENSG00000243081.2,0.0646353107551625,0.799477488780983,False
ENSG00000186377.8,0.06461808627017741,0.7995036365772474,False
ENSG00000207590.1,0.06459826222523286,0.7995337352542139,False
ENSG00000233778.3,0.06455260000872359,0.7996030825188587,False
ENSG00000153207.16,0.06455175046253801,0.7996043729730812,False
ENSG00000234208.1,0.0645502221037657,0.7996066945612921,False
ENSG00000204620.3,0.06453839365817853,0.799624663046988,False
ENSG00000099999.15,0.06452178291598853,0.7996498992365143,False
ENSG00000255284.2,0.06447186715822151,0.799725755530992,False
ENSG00000251891.1,0.06445591958423097,0.7997499974305124,False
ENSG00000196584.3,0.06445432236703307,0.7997524255355091,False
ENSG00000274001.1,0.06433208983373657,0.7999383397179101,False
ENSG00000273388.1,0.0643186773848674,0.7999587513315946,False
ENSG00000239783.1,0.0643173771774734,0.7999607301608069,False
ENSG00000169964.8,0.06431339687195188,0.799966788053764,False
ENSG00000186188.11,0.0642112453123097,0.8001223276688135,False
